mutant serotonin 005 H2O2 1.abf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sample_Rate,,Peaks,Annot,,loc,sumP,begin,term,length,sign,class,,,R_loc,R_sumP,R_length,E_loc,E_sumP,E_length,r2_loc,r2_sumP,r2_length,e1_loc,e1_sumP,e1_length,numIPSP,sumIPSP,numEPSP,sumEPSP,,,IPSP_loc,IPSP_sumP,IPSP_begin,IPSP_term,IPSP_length,IPSP_sign,IPSP_class,,,EPSP_loc,EPSP_sumP,EPSP_begin,EPSP_term,EPSP_length,EPSP_sign,EPSP_class,,,,spkName,label,R,G,B,classID
,,30715,P,,30715,0.404509357,30715,30716,3,,7,,,,,,,,,,,,,,,,,,,,,111426,17.24360733,111423,111429,8,-1,7,,,136466,0.606764035,136465,136467,4,-1,8,,,,,,,,,
,,31241,E,,31241,0.949386377,31241,31242,3,,4,,,,,,,,,,,,,,,,,,,,,111462,4.046686996,111460,111464,6,-1,7,,,136800,0.949386377,136800,136801,3,,8,,,,,,,,,
,,31277,P,,31277,6.988326982,31273,31285,14,-1,7,,,,,,,,,,,,,,,,,,,,,112387,0.202254678,112387,112387,2,,7,,,137495,1.898772754,137493,137496,5,1,8,,,,,,,,,
,,31351,P,,31351,3.299555297,31349,31352,5,-1,7,,,,,,,,,,,,,,,,,,,,,112428,8.093373992,112427,112436,11,-1,7,,,137528,5.447469539,137527,137531,6,1,8,,,,,,,,,
,,31383,P,,31383,5.540950394,31382,31388,8,-1,7,,,,,,,,,,,,,,,,,,,,,112467,1.353895734,112466,112469,5,-1,7,,,137685,1.494263398,137685,137686,3,,8,,,,,,,,,
,,31428,P,,31428,0.949386377,31428,31429,3,,7,,,,,,,,,,,,,,,,,,,,,114648,0.202254678,114648,114648,2,,7,,,138434,3.393036152,138430,138435,7,-1,8,,,,,,,,,
,,31499,R,,31499,2.988526795,31497,31500,5,-1,3,,,,,,,,,,,,,,,,,,,,,118094,5.649724217,118093,118098,7,-1,7,,,138474,4.046686996,138473,138477,6,1,8,,,,,,,,,
,,31507,r,,31507,1.151641055,31506,31508,4,-1,5,,,,,,,,,,,,,,,,,,,,,119436,3.844432318,119435,119438,5,-1,7,,,138494,0.202254678,138494,138494,2,,8,,,,,,,,,
,,31566,e,,31566,0.747131699,31566,31566,2,,6,,,,,,,,,,,,,,,,,,,,,119478,18.15002817,119475,119481,8,-1,7,,,138512,0.404509357,138512,138513,3,,8,,,,,,,,,
,,31570,e,,31570,1.353895734,31569,31572,5,1,6,,,,,,,,,,,,,,,,,,,,,119511,3.252668488,119508,119515,9,-1,7,,,138518,0.202254678,138518,138518,2,,8,,,,,,,,,
,,31582,P,,31582,2.147914242,31582,31582,2,,7,,,,,,,,,,,,,,,,,,,,,119570,9.58763739,119562,119573,13,1,7,,,139046,2.303282111,139043,139048,7,1,8,,,,,,,,,
,,31586,E,,31586,2.147914242,31586,31586,2,,4,,,,,,,,,,,,,,,,,,,,,119634,8.544770158,119630,119637,9,-1,7,,,139244,0.606764035,139243,139245,4,-1,8,,,,,,,,,
,,31589,e,,31589,5.447469539,31587,31591,6,-1,6,,,,,,,,,,,,,,,,,,,,,119715,1.696518076,119714,119716,4,-1,7,,,139447,2.754678277,139446,139449,5,-1,8,,,,,,,,,
,,31606,e,,31606,2.848159131,31603,31608,7,-1,6,,,,,,,,,,,,,,,,,,,,,119780,0.202254678,119780,119780,2,,7,,,140161,0.202254678,140161,140161,2,,8,,,,,,,,,
,,31614,e,,31614,0.404509357,31614,31615,3,,6,,,,,,,,,,,,,,,,,,,,,122216,5.992346559,122215,122219,6,-1,7,,,140378,1.75840509,140377,140382,7,-1,8,,,,,,,,,
,,31621,e,,31621,0.202254678,31621,31621,2,,6,,,,,,,,,,,,,,,,,,,,,122246,2.101027433,122245,122249,6,1,7,,,140594,0.202254678,140594,140594,2,,8,,,,,,,,,
,,31624,E,,31624,3.844432318,31623,31626,5,1,4,,,,,,,,,,,,,,,,,,,,,122297,18.99615561,122293,122300,9,-1,7,,,140596,0.747131699,140596,140596,2,,8,,,,,,,,,
,,31633,E,,31633,4.88729955,31628,31635,9,-1,4,,,,,,,,,,,,,,,,,,,,,122328,8.093373992,122324,122333,11,-1,7,,,140843,2.848159131,140840,140845,7,1,8,,,,,,,,,
,,31692,P,,31692,19.14238008,31689,31699,12,-1,7,,,,,,,,,,,,,,,,,,,,,122370,7.891119314,122365,122373,10,-1,7,,,140894,0.747131699,140894,140894,2,,8,,,,,,,,,
,,31735,P,,31735,4.295828483,31735,31736,3,,7,,,,,,,,,,,,,,,,,,,,,122444,2.505536789,122442,122448,8,-1,7,,,140900,2.505536789,140896,140902,8,1,8,,,,,,,,,
,,31739,E,,31739,32.59543193,31737,31741,6,1,4,,,,,,,,,,,,,,,,,,,,,122498,3.097300619,122497,122499,4,-1,7,,,140927,2.848159131,140925,140930,7,1,8,,,,,,,,,
,,31744,P,,31744,5.790091881,31742,31745,5,1,7,,,,,,,,,,,,,,,,,,,,,122502,1.151641055,122501,122503,4,-1,7,,,143108,1.556150412,143106,143110,6,1,8,,,,,,,,,
,,31756,E,,31756,5.540950394,31753,31759,8,1,4,,,,,,,,,,,,,,,,,,,,,122507,2.147914242,122507,122507,2,,7,,,145535,3.59529083,145532,145538,8,-1,8,,,,,,,,,
,,31783,R,,31783,187.6273846,31780,31787,9,-1,3,,,,,,,,,,,,,,,,,,,,,122530,2.147914242,122530,122530,2,,7,,,145595,3.844432318,145594,145597,5,-1,8,,,,,,,,,
,,31788,P,,31788,4.455117623,31788,31788,2,,7,,,,,,,,,,,,,,,,,,,,,122532,1.696518076,122532,122534,4,,7,,,147409,0.747131699,147409,147409,2,,8,,,,,,,,,
,,31791,R,,31791,3.299555297,31789,31792,5,1,3,,,,,,,,,,,,,,,,,,,,,122755,21.85801409,122752,122758,8,-1,7,,,147411,2.35016892,147411,147412,3,,8,,,,,,,,,
,,31956,P,,31956,10.89886035,31955,31958,5,-1,7,,,,,,,,,,,,,,,,,,,,,122783,29.81494169,122779,122791,14,-1,7,,,147787,0.747131699,147787,147787,2,,8,,,,,,,,,
,,31963,E,,31963,23.94012005,31959,31969,12,1,4,,,,,,,,,,,,,,,,,,,,,122814,0.949386377,122814,122815,3,,7,,,150491,2.303282111,150489,150494,7,1,8,,,,,,,,,
,,31970,P,,31970,0.949386377,31970,31971,3,,7,,,,,,,,,,,,,,,,,,,,,122821,2.147914242,122821,122821,2,,7,,,150497,0.949386377,150497,150498,3,,8,,,,,,,,,
,,31995,r,,31995,1.151641055,31994,31996,4,-1,5,,,,,,,,,,,,,,,,,,,,,122862,9.248936318,122860,122866,8,-1,7,,,152547,2.505536789,152544,152550,8,1,8,,,,,,,,,
,,32020,r,,32020,0.202254678,32020,32020,2,,5,,,,,,,,,,,,,,,,,,,,,122927,0.202254678,122927,122927,2,,7,,,152721,1.151641055,152720,152722,4,-1,8,,,,,,,,,
,,32149,R,,32149,151.3563851,32148,32151,5,-1,3,,,,,,,,,,,,,,,,,,,,,122999,16.36348314,122999,123000,3,,7,,,153030,2.754678277,153028,153031,5,-1,8,,,,,,,,,
,,32153,E,,32153,7.350163564,32152,32154,4,-1,4,,,,,,,,,,,,,,,,,,,,,124023,0.747131699,124023,124023,2,,7,,,154409,0.747131699,154409,154409,2,,8,,,,,,,,,
,,35443,E,,35443,69.31930424,35434,35454,22,1,4,,,,,,,,,,,,,,,,,,,,,124026,2.848159131,124025,124030,7,1,7,,,154496,0.949386377,154496,154497,3,,8,,,,,,,,,
,,35704,R,,35704,50.52781277,35703,35706,5,-1,3,,,,,,,,,,,,,,,,,,,,,124055,2.707791467,124054,124061,9,1,7,,,154511,1.494263398,154511,154512,3,,8,,,,,,,,,
,,35796,E,,35796,66.23605177,35791,35814,25,1,4,,,,,,,,,,,,,,,,,,,,,124090,2.303282111,124087,124092,7,1,7,,,155738,1.696518076,155737,155739,4,-1,8,,,,,,,,,
,,35819,E,,35819,0.747131699,35819,35819,2,,4,,,,,,,,,,,,,,,,,,,,,124112,0.747131699,124112,124112,2,,7,,,155746,0.949386377,155746,155747,3,,8,,,,,,,,,
,,36198,R,,36198,78.36777258,36197,36200,5,-1,3,,,,,,,,,,,,,,,,,,,,,124119,0.404509357,124119,124120,3,,7,,,156079,2.101027433,156077,156081,6,-1,8,,,,,,,,,
,,36236,r,,36236,2.443649775,36234,36237,5,-1,5,,,,,,,,,,,,,,,,,,,,,124134,17.00360924,124126,124137,13,-1,7,,,157213,3.05041381,157211,157217,8,-1,8,,,,,,,,,
,,36310,e,,36310,1.353895734,36309,36312,5,1,6,,,,,,,,,,,,,,,,,,,,,124190,0.747131699,124190,124190,2,,7,,,158031,1.494263398,158031,158032,3,,8,,,,,,,,,
,,36325,E,,36325,73.33609037,36314,36333,21,1,4,,,,,,,,,,,,,,,,,,,,,124197,6.692591449,124192,124201,11,-1,7,,,159195,2.35016892,159195,159196,3,,8,,,,,,,,,
,,36345,P,,36345,4.466196558,36334,36347,15,1,7,,,,,,,,,,,,,,,,,,,,,124253,5.245214861,124252,124255,5,-1,7,,,164301,0.202254678,164301,164301,2,,8,,,,,,,,,
,,36389,P,,36389,21.07115325,36365,36393,30,1,7,,,,,,,,,,,,,,,,,,,,,125702,15.58390522,125699,125709,12,-1,7,,,164881,2.645904453,164879,164883,6,1,8,,,,,,,,,
,,36403,P,,36403,3.454923166,36397,36405,10,1,7,,,,,,,,,,,,,,,,,,,,,125740,7.284355279,125738,125743,7,-1,7,,,165292,7.999600374,165289,165306,19,1,8,,,,,,,,,
,,36413,P,,36413,2.35016892,36413,36414,3,,7,,,,,,,,,,,,,,,,,,,,,125781,45.38737554,125777,125787,12,-1,7,,,165498,1.556150412,165496,165500,6,-1,8,,,,,,,,,
,,36419,P,,36419,1.556150412,36416,36420,6,1,7,,,,,,,,,,,,,,,,,,,,,125831,17.49797094,125825,125836,13,-1,7,,,165607,2.35016892,165607,165608,3,,8,,,,,,,,,
,,36425,R,,36425,27.27613857,36421,36426,7,1,3,,,,,,,,,,,,,,,,,,,,,125877,8.252663132,125871,125879,10,-1,7,,,176709,1.898772754,176708,176711,5,1,8,,,,,,,,,
,,36430,R,,36430,4.88729955,36428,36435,9,1,3,,,,,,,,,,,,,,,,,,,,,125905,4.404309543,125904,125914,12,-1,7,,,176714,0.202254678,176714,176714,2,,8,,,,,,,,,
,,36441,R,,36441,0.202254678,36441,36441,2,,3,,,,,,,,,,,,,,,,,,,,,125946,4.793818695,125945,125950,7,-1,7,,,178278,1.556150412,178277,178281,6,1,8,,,,,,,,,
,,36453,P,,36453,6.692591449,36451,36460,11,1,7,,,,,,,,,,,,,,,,,,,,,126924,6.194601238,126922,126927,7,-1,7,,,179037,0.202254678,179037,179037,2,,8,,,,,,,,,
,,36463,P,,36463,0.747131699,36463,36463,2,,7,,,,,,,,,,,,,,,,,,,,,126973,14.54103799,126970,126976,8,-1,7,,,,,,,,,,,,,,,,,,
,,36477,P,,36477,2.147914242,36477,36477,2,,7,,,,,,,,,,,,,,,,,,,,,127014,17.40289647,127012,127017,7,-1,7,,,,,,,,,,,,,,,,,,
,,36488,R,,36488,273.0971739,36478,36535,59,-1,3,,,,,,,,,,,,,,,,,,,,,127083,10.60283205,127079,127089,12,-1,7,,,,,,,,,,,,,,,,,,
,,36537,r,,36537,0.202254678,36537,36537,2,,5,,,,,,,,,,,,,,,,,,,,,127129,3.642177639,127128,127130,4,-1,7,,,,,,,,,,,,,,,,,,
,,36692,e,,36692,5.042960182,36691,36693,4,1,6,,,,,,,,,,,,,,,,,,,,,127133,0.202254678,127133,127133,2,,7,,,,,,,,,,,,,,,,,,
,,36694,P,,36694,0.747131699,36694,36694,2,,7,,,,,,,,,,,,,,,,,,,,,127136,1.494263398,127136,127137,3,,7,,,,,,,,,,,,,,,,,,
,,36702,E,,36702,37.19733377,36695,36706,13,1,4,,,,,,,,,,,,,,,,,,,,,128547,12.1869478,128540,128550,12,-1,7,,,,,,,,,,,,,,,,,,
,,36716,P,,36716,6.241195283,36710,36721,13,-1,7,,,,,,,,,,,,,,,,,,,,,128593,0.747131699,128593,128593,2,,7,,,,,,,,,,,,,,,,,,
,,36734,P,,36734,4.404309543,36732,36742,12,-1,7,,,,,,,,,,,,,,,,,,,,,128636,2.101027433,128633,128637,6,-1,7,,,,,,,,,,,,,,,,,,
,,36793,P,,36793,0.747131699,36793,36793,2,,7,,,,,,,,,,,,,,,,,,,,,128681,4.455117623,128681,128681,2,,7,,,,,,,,,,,,,,,,,,
,,36800,P,,36800,1.011273391,36799,36803,6,1,7,,,,,,,,,,,,,,,,,,,,,143528,0.202254678,143528,143528,2,,7,,,,,,,,,,,,,,,,,,
,,36860,R,,36860,0.747131699,36860,36860,2,,3,,,,,,,,,,,,,,,,,,,,,143595,21.67372883,143594,143599,7,-1,7,,,,,,,,,,,,,,,,,,
,,36867,R,,36867,265.4016705,36862,36869,9,-1,3,,,,,,,,,,,,,,,,,,,,,145135,0.949386377,145135,145136,3,,7,,,,,,,,,,,,,,,,,,
,,37002,i,,37002,2.101027433,37001,37005,6,-1,8,,,,,,,,,,,,,,,,,,,,,145166,0.202254678,145166,145166,2,,7,,,,,,,,,,,,,,,,,,
,,37880,i,,37880,2.101027433,37878,37882,6,-1,8,,,,,,,,,,,,,,,,,,,,,158333,5.634431249,158329,158337,10,-1,7,,,,,,,,,,,,,,,,,,
,,39801,e,,39801,1.556150412,39799,39803,6,-1,6,,,,,,,,,,,,,,,,,,,,,158493,0.949386377,158493,158494,3,,7,,,,,,,,,,,,,,,,,,
,,39805,e,,39805,2.147914242,39805,39805,2,,6,,,,,,,,,,,,,,,,,,,,,158618,19.84654624,158613,158622,11,-1,7,,,,,,,,,,,,,,,,,,
,,39810,e,,39810,0.747131699,39810,39810,2,,6,,,,,,,,,,,,,,,,,,,,,158897,2.645904453,158894,158898,6,1,7,,,,,,,,,,,,,,,,,,
,,39836,E,,39836,14.8794463,39817,39838,23,-1,4,,,,,,,,,,,,,,,,,,,,,158908,4.455117623,158908,158908,2,,7,,,,,,,,,,,,,,,,,,
,,39879,P,,39879,10.9923412,39877,39882,7,-1,7,,,,,,,,,,,,,,,,,,,,,159590,4.389309338,159589,159592,5,-1,7,,,,,,,,,,,,,,,,,,
,,39940,P,,39940,14.19841565,39937,39944,9,-1,7,,,,,,,,,,,,,,,,,,,,,159619,0.949386377,159619,159620,3,,7,,,,,,,,,,,,,,,,,,
,,39971,P,,39971,9.04668164,39969,39974,7,-1,7,,,,,,,,,,,,,,,,,,,,,161086,0.404509357,161086,161087,3,,7,,,,,,,,,,,,,,,,,,
,,40009,P,,40009,0.747131699,40009,40009,2,,7,,,,,,,,,,,,,,,,,,,,,161100,0.202254678,161100,161100,2,,7,,,,,,,,,,,,,,,,,,
,,40017,P,,40017,16.43981074,40011,40021,12,-1,7,,,,,,,,,,,,,,,,,,,,,161135,4.996073373,161132,161138,8,-1,7,,,,,,,,,,,,,,,,,,
,,40078,P,,40078,0.949386377,40078,40079,3,,7,,,,,,,,,,,,,,,,,,,,,165644,1.011273391,165643,165647,6,1,7,,,,,,,,,,,,,,,,,,
,,40158,P,,40158,7.595383781,40155,40160,7,-1,7,,,,,,,,,,,,,,,,,,,,,165675,31.78249194,165673,165679,8,-1,7,,,,,,,,,,,,,,,,,,
,,40226,R,,40226,314.3105933,40222,40229,9,-1,3,,,,,,,,,,,,,,,,,,,,,165716,15.50020244,165714,165721,9,-1,7,,,,,,,,,,,,,,,,,,
,,40233,r,,40233,16.14407521,40230,40237,9,-1,5,,,,,,,,,,,,,,,,,,,,,165754,21.90097963,165749,165757,10,-1,7,,,,,,,,,,,,,,,,,,
,,40242,r,,40242,3.999800187,40240,40248,10,1,5,,,,,,,,,,,,,,,,,,,,,165797,12.54849162,165794,165804,12,-1,7,,,,,,,,,,,,,,,,,,
,,40382,i,,40382,0.202254678,40382,40382,2,,8,,,,,,,,,,,,,,,,,,,,,165850,8.046487183,165842,165855,15,-1,7,,,,,,,,,,,,,,,,,,
,,40984,i,,40984,0.949386377,40984,40985,3,,8,,,,,,,,,,,,,,,,,,,,,165927,3.844432318,165926,165929,5,-1,7,,,,,,,,,,,,,,,,,,
,,41447,i,,41447,2.505536789,41443,41449,8,-1,8,,,,,,,,,,,,,,,,,,,,,165968,0.747131699,165968,165968,2,,7,,,,,,,,,,,,,,,,,,
,,41513,i,,41513,3.112300824,41507,41516,11,1,8,,,,,,,,,,,,,,,,,,,,,166051,20.45313568,166048,166056,10,-1,7,,,,,,,,,,,,,,,,,,
,,41888,i,,41888,0.949386377,41888,41889,3,,8,,,,,,,,,,,,,,,,,,,,,166099,0.949386377,166099,166100,3,,7,,,,,,,,,,,,,,,,,,
,,43183,e,,43183,4.606564222,43176,43187,13,-1,6,,,,,,,,,,,,,,,,,,,,,166287,5.649724217,166286,166291,7,-1,7,,,,,,,,,,,,,,,,,,
,,43210,E,,43210,19.2840486,43192,43214,24,1,4,,,,,,,,,,,,,,,,,,,,,166321,2.988526795,166320,166323,5,-1,7,,,,,,,,,,,,,,,,,,
,,43219,e,,43219,2.707791467,43216,43223,9,-1,6,,,,,,,,,,,,,,,,,,,,,166349,0.949386377,166349,166350,3,,7,,,,,,,,,,,,,,,,,,
,,43245,P,,43245,39.10490072,43242,43251,11,-1,7,,,,,,,,,,,,,,,,,,,,,166782,5.245214861,166780,166783,5,-1,7,,,,,,,,,,,,,,,,,,
,,43285,P,,43285,10.94545439,43279,43288,11,-1,7,,,,,,,,,,,,,,,,,,,,,167419,3.642177639,167418,167420,4,-1,7,,,,,,,,,,,,,,,,,,
,,43323,P,,43323,9.478863566,43316,43328,14,-1,7,,,,,,,,,,,,,,,,,,,,,167766,6.941732937,167762,167768,8,-1,7,,,,,,,,,,,,,,,,,,
,,43368,P,,43368,7.330949325,43364,43375,13,-1,7,,,,,,,,,,,,,,,,,,,,,167796,0.202254678,167796,167796,2,,7,,,,,,,,,,,,,,,,,,
,,43426,P,,43426,4.310828689,43422,43430,10,1,7,,,,,,,,,,,,,,,,,,,,,168108,2.35016892,168108,168109,3,,7,,,,,,,,,,,,,,,,,,
,,43441,P,,43441,4.248941674,43437,43442,7,1,7,,,,,,,,,,,,,,,,,,,,,168470,3.190781474,168468,168472,6,-1,7,,,,,,,,,,,,,,,,,,
,,43468,P,,43468,0.949386377,43468,43469,3,,7,,,,,,,,,,,,,,,,,,,,,168819,3.190781474,168817,168821,6,-1,7,,,,,,,,,,,,,,,,,,
,,43471,P,,43471,0.747131699,43471,43471,2,,7,,,,,,,,,,,,,,,,,,,,,168852,0.202254678,168852,168852,2,,7,,,,,,,,,,,,,,,,,,
,,43491,P,,43491,2.505536789,43489,43495,8,1,7,,,,,,,,,,,,,,,,,,,,,168886,3.299555297,168885,168888,5,-1,7,,,,,,,,,,,,,,,,,,
,,43502,P,,43502,0.949386377,43502,43503,3,,7,,,,,,,,,,,,,,,,,,,,,169203,3.393036152,169201,169206,7,-1,7,,,,,,,,,,,,,,,,,,
,,43508,R,,43508,0.747131699,43508,43508,2,,3,,,,,,,,,,,,,,,,,,,,,169252,0.202254678,169252,169252,2,,7,,,,,,,,,,,,,,,,,,
,,43511,e,,43511,6.288082093,43509,43516,9,1,6,,,,,,,,,,,,,,,,,,,,,169285,0.949386377,169285,169286,3,,7,,,,,,,,,,,,,,,,,,
,,43556,R,,43556,131.049811,43555,43557,4,1,3,,,,,,,,,,,,,,,,,,,,,169618,3.844432318,169617,169620,5,-1,7,,,,,,,,,,,,,,,,,,
,,43566,E,,43566,4.591564017,43565,43569,6,1,4,,,,,,,,,,,,,,,,,,,,,170103,1.556150412,170100,170104,6,-1,7,,,,,,,,,,,,,,,,,,
,,43626,R,,43626,0.202254678,43626,43626,2,,3,,,,,,,,,,,,,,,,,,,,,174030,1.696518076,174029,174031,4,-1,7,,,,,,,,,,,,,,,,,,
,,45049,i,,45049,0.404509357,45049,45050,3,,8,,,,,,,,,,,,,,,,,,,,,174050,5.338695715,174047,174052,7,-1,7,,,,,,,,,,,,,,,,,,
,,45121,i,,45121,1.151641055,45120,45122,4,1,8,,,,,,,,,,,,,,,,,,,,,174487,7.75467292,174486,174490,6,-1,7,,,,,,,,,,,,,,,,,,
,,45217,E,,45217,6.692591449,45214,45223,11,1,4,,,,,,,,,,,,,,,,,,,,,174532,0.202254678,174532,174532,2,,7,,,,,,,,,,,,,,,,,,
,,45306,P,,45306,2.988526795,45305,45308,5,1,7,,,,,,,,,,,,,,,,,,,,,175581,0.202254678,175581,175581,2,,7,,,,,,,,,,,,,,,,,,
,,45496,e,,45496,15.39665075,45491,45507,18,-1,6,,,,,,,,,,,,,,,,,,,,,176334,12.7976331,176331,176338,9,-1,7,,,,,,,,,,,,,,,,,,
,,45530,R,,45530,44.84659439,45527,45535,10,-1,3,,,,,,,,,,,,,,,,,,,,,176369,8.097295262,176367,176370,5,-1,7,,,,,,,,,,,,,,,,,,
,,45536,r,,45536,1.494263398,45536,45537,3,,5,,,,,,,,,,,,,,,,,,,,,176416,3.642177639,176415,176417,4,-1,7,,,,,,,,,,,,,,,,,,
,,45576,r,,45576,0.747131699,45576,45576,2,,5,,,,,,,,,,,,,,,,,,,,,176419,0.747131699,176419,176419,2,,7,,,,,,,,,,,,,,,,,,
,,45586,R,,45586,5.202249322,45586,45587,3,,3,,,,,,,,,,,,,,,,,,,,,176449,6.151635699,176448,176451,5,-1,7,,,,,,,,,,,,,,,,,,
,,45601,P,,45601,5.992346559,45598,45602,6,-1,7,,,,,,,,,,,,,,,,,,,,,176815,2.101027433,176813,176817,6,-1,7,,,,,,,,,,,,,,,,,,
,,45619,r,,45619,1.898772754,45618,45621,5,-1,5,,,,,,,,,,,,,,,,,,,,,176885,10.78616525,176880,176890,12,-1,7,,,,,,,,,,,,,,,,,,
,,45638,P,,45638,1.898772754,45637,45640,5,-1,7,,,,,,,,,,,,,,,,,,,,,176982,2.147914242,176982,176982,2,,7,,,,,,,,,,,,,,,,,,
,,45643,r,,45643,3.05041381,45641,45647,8,1,5,,,,,,,,,,,,,,,,,,,,,177670,0.949386377,177670,177671,3,,7,,,,,,,,,,,,,,,,,,
,,45651,r,,45651,0.202254678,45651,45651,2,,5,,,,,,,,,,,,,,,,,,,,,178450,1.494263398,178450,178451,3,,7,,,,,,,,,,,,,,,,,,
,,45884,i,,45884,2.645904453,45882,45886,6,1,8,,,,,,,,,,,,,,,,,,,,,178499,0.747131699,178499,178499,2,,7,,,,,,,,,,,,,,,,,,
,,47294,R,,47294,6.805286543,47293,47295,4,-1,3,,,,,,,,,,,,,,,,,,,,,178548,2.443649775,178547,178550,5,1,7,,,,,,,,,,,,,,,,,,
,,47299,E,,47299,2.645904453,47296,47300,6,1,4,,,,,,,,,,,,,,,,,,,,,179156,4.855705709,179149,179157,10,1,7,,,,,,,,,,,,,,,,,,
,,47333,P,,47333,2.505536789,47328,47334,8,-1,7,,,,,,,,,,,,,,,,,,,,,179765,0.949386377,179765,179766,3,,7,,,,,,,,,,,,,,,,,,
,,47359,P,,47359,5.291808906,47356,47365,11,-1,7,,,,,,,,,,,,,,,,,,,,,179797,2.552423598,179796,179798,4,-1,7,,,,,,,,,,,,,,,,,,
,,47376,E,,47376,41.88919439,47369,47399,32,1,4,,,,,,,,,,,,,,,,,,,,,179806,0.202254678,179806,179806,2,,7,,,,,,,,,,,,,,,,,,
,,47929,E,,47929,1.353895734,47927,47930,5,1,4,,,,,,,,,,,,,,,,,,,,,179816,2.147914242,179816,179816,2,,7,,,,,,,,,,,,,,,,,,
,,48093,R,,48093,43.89936138,48088,48101,15,-1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48186,e,,48186,0.949386377,48186,48187,3,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48208,E,,48208,40.00934311,48201,48228,29,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48234,P,,48234,9.089647178,48229,48236,9,-1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48258,P,,48258,9.804892273,48251,48270,21,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48307,P,,48307,1.556150412,48306,48310,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48326,P,,48326,3.516810181,48321,48332,13,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48336,P,,48336,1.151641055,48335,48337,4,-1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48358,R,,48358,61.01566572,48351,48369,20,-1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48401,r,,48401,2.303282111,48398,48403,7,-1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48425,E,,48425,65.54958721,48414,48483,71,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48490,r,,48490,0.202254678,48490,48490,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48709,R,,48709,55.7516967,48705,48721,18,-1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48743,r,,48743,0.747131699,48743,48743,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48785,r,,48785,2.101027433,48782,48786,6,-1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48801,E,,48801,32.93758723,48791,48821,32,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48822,P,,48822,0.949386377,48822,48823,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48824,E,,48824,0.747131699,48824,48824,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48826,P,,48826,1.696518076,48825,48827,4,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48829,P,,48829,0.202254678,48829,48829,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48832,P,,48832,1.011273391,48831,48835,6,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48881,P,,48881,0.202254678,48881,48881,2,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48933,R,,48933,0.202254678,48933,48933,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48934,P,,48934,1.494263398,48934,48935,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48953,R,,48953,79.33123186,48936,48970,36,-1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,48992,r,,48992,4.046686996,48989,48993,6,-1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49010,r,,49010,3.097300619,49009,49011,4,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,49056,P,,49056,0.949386377,49056,49057,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
